index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/finanzen/news/iran-konflikt-grosse-oelkonzerne-profitieren-von-oel-und-gasmangel-und-gewinnen-49-milliarden-us-dollar_8dcccd3d-d68a-4c8d-82c5-d5bc3839a9d3.html,https://www.focus.de/finanzen/news/iran-konflikt-grosse-oelkonzerne-profitieren-von-oel-und-gasmangel-und-gewinnen-49-milliarden-us-dollar_8dcccd3d-d68a-4c8d-82c5-d5bc3839a9d3.html,0,www.focus.de,Iran-Konflikt: Große Ölkonzerne profitieren von Öl- und Gasmangel und gewinnen 49 Milliarden US-Dollar,Die Krise am Persischen Golf eskaliert weiter. Öl wird teurer. Und große Energiekonzerne fahren Milliardengewinne ein.,"https://quadro.burda-forward.de/ctf/3f577d81-cdd2-43c6-b19e-e3d78d986c19.2b077226-9889-418b-8464-1772ad52cc0d.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2141,1433)&hash=060fce4ccef2e3942d94ca600e10b5134a3d33ab4d3951d232aa5806e6bb74c1",2026-08-01T05:23:00Z,,Die Erdgas- und Öllieferungen aus den wichtigen Golfstaaten sind nach wie vor größtenteils blockiert. Weltweit leiden Verbraucher unter den höheren Kraftstoffpreisen und Versorgungsengpässen. Laut de… [+3660 chars],,de,'Gas'
https://www.welt.de/debatte/plus6a6e1e2eaa498e31a519ab90/niedergang-europas-fuer-den-krieg-ist-diese-eu-voellig-ungeeignet.html,https://www.welt.de/debatte/plus6a6e1e2eaa498e31a519ab90/niedergang-europas-fuer-den-krieg-ist-diese-eu-voellig-ungeeignet.html,0,www.welt.de,Für den Krieg ist diese EU völlig ungeeignet,"Risikokominimierung und Konsenssuche – diese Prinzipien hat die EU über Jahrzehnte kultiviert, schreiben Ex-Schachweltmeister Garri Kasparow und Litauens ehemaliger Außenminister Gabrielius Landsbergis. Was ein elementares Problem für Europa ist.",https://images.welt.de/6a6e1e2eaa498e31a519ab90/ddd5206772526f7565ef288df94222a3/ci16x9-w1200/dwosb-gastbeitrag-kasparow-landsbergis-welt-cb-jpg,2026-08-02T11:02:37Z,,"Risikokominimierung und Konsenssuche diese Prinzipien hat die EU über Jahrzehnte kultiviert, schreiben Ex-Schachweltmeister Garri Kasparow und Litauens ehemaliger Außenminister Gabrielius Landsbergis… [+44 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/article6a6de64bdd06dd5ef2e41891/frueherer-botschafter-in-russland-kiew-nutzt-aus-dass-sich-eine-einstige-staerke-russlands-in-eine-schwaeche-verwandelt-hat.html,https://www.welt.de/politik/ausland/article6a6de64bdd06dd5ef2e41891/frueherer-botschafter-in-russland-kiew-nutzt-aus-dass-sich-eine-einstige-staerke-russlands-in-eine-schwaeche-verwandelt-hat.html,0,www.welt.de,"„Kiew nutzt aus, dass sich eine einstige Stärke Russlands in eine Schwäche verwandelt hat“","Alexander Graf Lambsdorff hat als Botschafter in Moskau besondere Einblicke in die Machtstrukturen des Kremls gewonnen. Im Podcast „Ronzheimer“ zieht der Diplomat Bilanz – und sieht einen wunden Punkt, der im Krieg zunehmend zum Nachteil für Putin wird.",https://images.welt.de/6a6de64bdd06dd5ef2e41891/344d4cd0602333d11d6236aae7f02ed4-master/ci16x9-w1200/dpa-com-260724-935-1500258-jpg,2026-08-02T11:15:53Z,,"Alexander Graf Lambsdorff hat als Botschafter in Moskau besondere Einblicke in die Machtstrukturen des Kremls gewonnen. Im Podcast Ronzheimer zieht der Diplomat Bilanz und sieht einen wunden Punkt, d… [+6168 chars]",,de,'Krieg'
https://www.diepresse.com/40778464/nichts-als-eine-neue-luege-iran-kontert-trump,https://www.diepresse.com/40778464/nichts-als-eine-neue-luege-iran-kontert-trump,0,www.diepresse.com,„Nichts als eine neue Lüge“: Iran kontert Trump,"US-Präsident Donald Trump verkündete zuvor, Teheran habe Washington um einen Verzicht auf neue Angriffe gebeten. „Unsere Streitkräfte befinden sich in höchster Alarmbereitschaft und sind auf jede Eventualität vorbereitet“, heißt es seitens iranischer Militärv…",https://img.diepresse.com/public/incoming/qlg0gl-2026-07-30t093159z1884673210rc27omawqqqdrtrmadp3iran-crisisjpg/alternates/WEBP_WIDE_1200/2026-07-30T093159Z_1884673210_RC27OMAWQQQD_RTRMADP_3_IRAN-CRISIS.JPG,2026-08-02T11:35:36Z,,"Die Presse auf Google als bevorzugte Nachrichtenquelle hinzufügen.
 Iranische Militärvertreter haben die Darstellung von US-Präsident Donald Trump zurückgewiesen, Teheran habe Washington um einen Ve… [+3515 chars]",,de,'Krieg'
https://www.sueddeutsche.de/bayern/heimatsound-festival-oberammergau-2026-bands-kritik-li.3519328,https://www.sueddeutsche.de/bayern/heimatsound-festival-oberammergau-2026-bands-kritik-li.3519328,0,www.sueddeutsche.de,Oberammergau: Gemeinsam stark – so war das Festival Heimatsound,"Vor dem Hintergrund von Kriegen, Vertreibung und dem Rechtsruck hat das Festival Heimatsound in Oberammergau eine neue Dringlichkeit. Das spürt man bei Auftritten von Fiva, „Banda Comunale“, Encantada und vielen anderen.",https://www.sueddeutsche.de/2026/08/02/0060f77f-a223-4113-bb2f-4ceba8c86009.jpg?q=60&fm=webp&width=1200&rect=134%2C317%2C3636%2C2045,2026-08-02T11:41:36Z,,"Die Begriffe wurden auf die Überreste einer zerstörten Häuserwand gesprayt, die im Passionstheater vor Kurzem noch als Kulisse für Christian Stückls Theaterinszenierung von Daniel Kehlmanns im Dreißi… [+291 chars]",,de,'Krieg'
https://www.sueddeutsche.de/wirtschaft/dieselpreis-deutschland-vielfahrer-unternehmen-li.3522920,https://www.sueddeutsche.de/wirtschaft/dieselpreis-deutschland-vielfahrer-unternehmen-li.3522920,0,www.sueddeutsche.de,Spritpreise: Diesel ist teurer als Benzin – ist das jetzt das Ende des billigen Vielfahrens?,"Der Diesel war lange Zeit ein Erfolgsmodell – für Vielfahrer genauso wie für die deutsche Autoindustrie, auch dank staatlicher Förderung. Doch wegen des Iran-Kriegs ist der Sprit teuer geworden. Und bleibt es womöglich.",https://www.sueddeutsche.de/2026/08/02/75b9c7e6-9103-4fac-95bd-a7586a2d73e8.jpg?q=60&fm=webp&width=1200&rect=497%2C280%2C3005%2C1690,2026-08-02T12:25:58Z,,"Wenn Stefan Menrath seine Leute auf Montage schickt, kostet ihn der Fahrtweg neuerdings wieder bis zu 18 Prozent mehr als noch vor dem Iran-Krieg einfach weil Diesel erneut teurer geworden ist. Ich v… [+323 chars]",,de,'Iran'
https://www.n-tv.de/politik/Iran-widerspricht-Trump-bei-angeblicher-Bitte-um-Angriffspause-id31150739.html,https://www.n-tv.de/politik/Iran-widerspricht-Trump-bei-angeblicher-Bitte-um-Angriffspause-id31150739.html,0,www.n-tv.de,"""Nichts als eine neue Lüge"": Iran widerspricht Trump bei angeblicher Bitte um Angriffspause","Haben die USA und Israel ihre Angriffe auf den Iran wirklich ausgesetzt, weil Teheran darum gebeten hat? US-Präsident Trump behauptet dies. Die iranische Führung dementiert scharf - und stellt ihrerseits eine Bedingung für die Deeskalation.",https://www.n-tv.de/img/31150774/1785678948/Img_16_9/1200/Giant-revenge-billboard-targeting-Trump-erected-in-central-Tehran-TEHRAN-IRAN-JULY-28-A-view-of-a-giant-billboard-depicting-U-S-President-Donald-Trump-with-the-words-Revenge-Is-Inevitable-displayed-at-the-intersection-of-Jomhuri-Street-and-Vali-e-Asr-Street-in-Tehran-Iran-on-July-28-2026-Fatemeh-Bahrami-Anadolu-Tehran-Iran-Editorial-use-only-Please-get-in-touch-for-any-other-usage.jpg,2026-08-02T12:29:51Z,,"Riesige Anti-Trump-Plakatwand in Teheran: Irans Führung zeigt sich weiter kämpferisch. (Foto: IMAGO/Anadolu Agency)
Haben die USA und Israel ihre Angriffe auf den Iran wirklich ausgesetzt, weil Tehe… [+2755 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ukraine/ukraine-mangel-an-flugabwehr-angriffe-auf-russland-accg-201088102.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-mangel-an-flugabwehr-angriffe-auf-russland-accg-201088102.html,0,www.faz.net,Krieg in der Ukraine: Fataler Mangel an Flugabwehr,Russland greift die Ukraine immer häufiger mit schwer abzufangenden Raketen an. Kiew verteidigt sich mit Angriffen auf russische Kriegslogistik.,https://media0.faz.net/image/w1200h627/bd877bf69e18/w6144h3210x0y627o/202608/43601.0.2395562062/nach-einem-russischen.webp,2026-08-02T13:30:40Z,,"Russland hat auch am Wochenende seine Luftangriffe auf zivile Ziele in der Ukraine fortgesetzt. In Kiew wurden dabei am Samstag neun Menschen getötet, mehr als 30 weitere wurden verletzt, teilte der … [+3710 chars]",,de,'Krieg'
https://noe.orf.at/stories/3365202/,https://noe.orf.at/stories/3365202/,0,noe.orf.at,Erholung für krebskranke Kinder aus Ukraine in Ybbs,Nach einer Chemotherapie finden krebskranke Kinder aus der Ukraine in Ybbs an der Donau Erholung. Das Hilfsprojekt entstand nach der Reaktorkatastrophe von Tschernobyl. 30 Jahre später kommen die Kinder vor allem aus der stark umkämpften Region Charkiw.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F31%2F79%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3134734_master_1215079_20260731_105325.jpg%3Fs%3D75a07a7b97433b67c602066ec2ddf5e3d30bf32e,2026-08-02T13:54:48Z,,"Spazierengehen an der Donau, Zeit mit anderen Kindern verbringen und für einige Wochen nicht an Luftalarm und Bomben denken müssen: Für 21 Kinder aus der stark umkämpften ukrainischen Region Charkiw … [+2070 chars]",,de,'Ukraine'
https://www.nzz.ch/international/saudiarabien-interveniert-donald-trump-sagt-den-geplanten-grossangriff-auf-iran-ab-ld.10017870,https://www.nzz.ch/international/saudiarabien-interveniert-donald-trump-sagt-den-geplanten-grossangriff-auf-iran-ab-ld.10017870,0,www.nzz.ch,Saudiarabien interveniert: Donald Trump sagt den geplanten Grossangriff auf Iran ab,"Nach einem Gespräch mit Mohammed bin Salman verspricht Trump, dass die «Grundzüge» eines Abkommens mit Teheran vereinbart seien – Iran dementiert. Wie nah ist eine Übereinkunft zwischen den Kriegsparteien tatsächlich?","https://img-msp-prod.nzz.ch/2026/08/02/35b70f66-df58-47fd-8e1d-dab0f90d2881.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=9930,5586,x0,y795&wmark=nzz",2026-08-02T14:11:28Z,,"Nach einem Gespräch mit Mohammed bin Salman verspricht Trump, dass die «Grundzüge» eines Abkommens mit Teheran vereinbart seien Iran dementiert. Wie nah ist eine Übereinkunft zwischen den Kriegsparte… [+6802 chars]",,de,'Krieg'
