index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-internationaler-strafgerichtshof-untersucht-russische-angriffe-selenski-wir-werden-das-ganze-russische-system-vor-gericht-bringen-/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-internationaler-strafgerichtshof-untersucht-russische-angriffe-selenski-wir-werden-das-ganze-russische-system-vor-gericht-bringen-/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: Internationaler Strafgerichtshof untersucht russische Angriffe – Selenski: Wir werden das ganze russische System vor Gericht bringen,Blinken droht China bei Waffenlieferungen an Russland mit Sanktionen +++ IAEA erneut alarmiert über Kämpfe bei ukrainischem Atomkraftwerk +++ Lage um Bachmut spitzt sich zu +++ Der Newsblog.,https://www.handelsblatt.com/images/wolodimir-selenski/29009036/2-format2003.jpg,2023-03-01T03:35:30Z,https://web.archive.org/web/20230301035417/https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-internationaler-strafgerichtshof-untersucht-russische-angriffe-selenski-wir-werden-das-ganze-russische-system-vor-gericht-bringen-/27982126.html,"<li>Herr Gerhard Schmidl28.02.2023, 19:56 Uhr
Heitzler jetzt müssen wir Mal schauen ober der Leopard wirklich was taugt.Bisher wurde er ja in einem richtigen Krieg noch nie eingesetzt. Wenn der gut … [+5618 chars]",,de,'Ukraine'
https://www.focus.de/politik/ausland/ukraine-update-am-abend-militaerexperte-errechnet-wann-der-krieg-zu-ende-ist-und-wer-gewinnt_id_187118487.html,https://www.focus.de/politik/ausland/ukraine-update-am-abend-militaerexperte-errechnet-wann-der-krieg-zu-ende-ist-und-wer-gewinnt_id_187118487.html,0,www.focus.de,"Ukraine-Update am Abend - Militärexperte errechnet, wann der Krieg zu Ende ist - und wer gewinnt","Ein Militärexperte errechnet, wann der Krieg in der Ukraine enden und wer ihn gewinnen wird. Auf einem russischen Militärflughafen soll es Explosionen und Feuer gegeben haben. Laut ukrainischen Berichten soll das die Folge von Drohnenangriffen sein. Was am Di…",https://p6.focus.de/img/fotos/id_187092959/mehrere-zerstoerte-russische-panzer-stehen-ausserhalb-der-ukrainischen-stadt-butscha..jpg?im=Crop%3D%280%2C346%2C3366%2C1683%29%3BResize%3D%281200%2C627%29&hash=261bf3f6502817693206f8694fb320ed94bcde698f135d4c899ab90f10bed4a1,2023-03-01T04:44:32Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+16519 chars]",,de,'Krieg'
https://www.n-tv.de/politik/21-10-Ukrainische-Streitkraefte-zu-Bachmut-Der-Feind-rueckt-weiter-vor--article23143824.html,https://www.n-tv.de/politik/21-10-Ukrainische-Streitkraefte-zu-Bachmut-Der-Feind-rueckt-weiter-vor--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 21:10 Ukrainische Streitkräfte zu Bachmut: ""Der Feind rückt weiter vor"" +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Russische Truppen rücken in der Region um Bachmut weiter vor. ""Der Feind rückt weiter vor. Der Angriff auf die Stadt Bachmut geht weiter"", postet der Generalstab der ukrainischen Streitkräfte auf Fac… [+29243 chars]",,de,'Krieg'
https://www.n-tv.de/politik/16-13-Lettlands-Premier-Deutschland-Schluessel-fuer-Uberleben-der-Ukraine--article23143824.html,https://www.n-tv.de/politik/16-13-Lettlands-Premier-Deutschland-Schluessel-fuer-Uberleben-der-Ukraine--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 16:13 Lettlands Premier: Deutschland ""Schlüssel für Überleben der Ukraine"" +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Für Lettland ist Deutschlands Hilfe entscheidend für das Überleben der Ukraine im russischen Angriffskrieg. ""Aus lettischer Sicht ist die Unterstützung Deutschlands Schlüssel für das Überleben der Uk… [+20359 chars]",,de,'Kreml'
https://www.n-tv.de/politik/16-30-Moskau-stimmt-neuem-Getreideabkommen-nur-unter-einer-Bedingung-zu--article23143824.html,https://www.n-tv.de/politik/16-30-Moskau-stimmt-neuem-Getreideabkommen-nur-unter-einer-Bedingung-zu--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:30 Moskau stimmt neuem Getreideabkommen nur unter einer Bedingung zu +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Moskau werde einer Verlängerung des Schwarzmeer-Getreideabkommens nur zustimmen, wenn die Interessen russischer Agrarproduzenten berücksichtigt werden, erklärt das russische Außenministerium. Das Abk… [+21218 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/18-37-Scholz-Rueckzug-russischer-Truppen-Bedingung-fuer-Verhandlung--article23143824.html,https://www.n-tv.de/politik/18-37-Scholz-Rueckzug-russischer-Truppen-Bedingung-fuer-Verhandlung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:37 Scholz: Rückzug russischer Truppen Bedingung für Verhandlung +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Bundeskanzler Olaf Scholz hat als Bedingung für Verhandlungen über ein Kriegsende in der Ukraine Russland zu einem Rückzug von Streitkräften aufgerufen. Gleichzeitig versicherte Scholz der Ukraine, d… [+25259 chars]",,de,'Kreml'
https://www.n-tv.de/politik/17-13-Moskau-will-Kritik-an-russischen-Kaempfern-haerter-bestrafen--article23143824.html,https://www.n-tv.de/politik/17-13-Moskau-will-Kritik-an-russischen-Kaempfern-haerter-bestrafen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 16:53 Selenskyj-Berater: Streitkräfte könnten sich ""strategisch"" aus Bachmut zurückziehen +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Nach Berichten über russische Kriegsverbrechen in der Ukraine will Moskau die Strafen wegen einer ""Verunglimpfung"" der eigenen Kämpfer deutlich verschärfen. Während bisher eine ""Diskreditierung"" der … [+22888 chars]",,de,'Krieg'
https://www.n-tv.de/politik/20-50-US-Justizminister-bezeichnet-Prigoschin-als-Kriegsverbrecher--article23143824.html,https://www.n-tv.de/politik/20-50-US-Justizminister-bezeichnet-Prigoschin-als-Kriegsverbrecher--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 20:50 US-Justizminister bezeichnet Prigoschin als ""Kriegsverbrecher"" +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"US-Justizminister Merrick Garland bezeichnet den Chef der russischen Söldnertruppe Wagner, Jewgeni Prigoschin, als ""Kriegsverbrecher"". Das US-Justizministerium helfe Kiew dabei, seit dem russischen E… [+28619 chars]",,de,'Krieg'
https://www.n-tv.de/politik/18-00-Blinken-Sehen-keinerlei-Anzeichen-fuer-Putins-Friedensbereitschaft--article23143824.html,https://www.n-tv.de/politik/18-00-Blinken-Sehen-keinerlei-Anzeichen-fuer-Putins-Friedensbereitschaft--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 18:00 Blinken: Sehen ""keinerlei Anzeichen"" für Putins Friedensbereitschaft +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Bei einem Besuch in Usbekistan sagte Außenminister Antony Blinken, die Regierung Biden sehe ""keinerlei Anzeichen"" dafür, dass der russische Präsident Wladimir Putin zu ernsthaften Friedensgesprächen … [+24439 chars]",,de,'Kreml'
https://www.n-tv.de/politik/19-24-Explosionen-auf-der-Krim-zu-hoeren--article23143824.html,https://www.n-tv.de/politik/19-24-Explosionen-auf-der-Krim-zu-hoeren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:24 Explosionen auf der Krim zu hören +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-01T05:05:00Z,,"Berichten zufolge hat es auf der Krim Explosionen gegeben. Diese waren in den Städten Bachtschysarai, Sewastopol und Jalta zu hören, wie das geopolitische und militärische Nachrichtenportal ""GeoInsid… [+27796 chars]",,de,'Krieg'
